link	tag	rank	mu	sigma	content_type
http://media.giphy.com/media/9EuG8bg3yzhzq/giphy.gif	community,troy barnes,donald glover,nervous,waiting,impatient,	354	27.659083226646217	1.222692378237559	gif
http://media.giphy.com/media/10yfvHHsWOjY1a/giphy.gif	pokemon,angry,frustrated,giphytrending,brock,	355	27.651385162414307	1.067922886479933	gif
http://media.giphy.com/media/xATtkKcfIx78s/giphy.gif	crying,nervous,homeland,sweating,brody,	356	27.651141180055784	1.1253260563305583	gif
http://media.giphy.com/media/GnQtprkm2mFK8/giphy.gif	sad,crying,mr t,	357	27.64191951688042	1.0237771174335564	gif
http://media.giphy.com/media/p8ZRO6YLHtCHm/giphy.gif	supernatural,yes,spn,castiel,sigh,cas,ashamed,	358	27.639509555727923	1.086626828445655	gif
http://media.giphy.com/media/qhcfhsaxRkISI/giphy.gif	karen gillan,model,tea,we'll take manhattan,david bailey,aneurin banard,jean shrimpton,	359	27.635201377111738	1.2847685996679434	gif
http://media.giphy.com/media/YEQSj6RESe0s8/giphy.gif	black and white,love,sad,sexy,tumblr,crying,perfect,live,cry,charlie,tears,perfection,logan lerman,flawless,inspire,perks of being a wallflower,artsy,break up,inspiring,tumblr quotes,im in love,artsy quotes,tears falling,	360	27.63280515605634	1.2074163832175588	gif
http://media.giphy.com/media/qwpe4N4nulVWU/giphy.gif	animals,dog,wtf,giphytv,pug,licking,curious,toilet,halp,	361	27.630520353074267	1.128211269233475	gif
http://media.giphy.com/media/WtkqgpvT03hLi/giphy.gif	film,queue,nicolas cage,vampires kiss,	362	27.621606095887245	1.2270709528257857	gif
http://media.giphy.com/media/tL4Mo9MQu7sNa/giphy.gif	love,basketball,life,crying,d,chicago bulls,black swan,1,	363	27.615676926586183	1.077300396473965	gif
http://media.giphy.com/media/rGncQTHci81Xi/giphy.gif	nervous,orange is the new black,crazy eyes,stage fright,	364	27.612924521076796	1.2081469705587005	gif
http://media.giphy.com/media/11SQyf0LLqaGSk/giphy.gif	the simpsons,underwear,ned flanders,	365	27.61173888532102	1.004397644250028	gif
http://media.giphy.com/media/6jKArQBoJMAIU/giphy.gif	movies,percy jackson,fangirl challenge,percy,the lightning thief,lightning thief,lightnig thief,	366	27.601945955846464	1.4473759773939383	gif
http://media.giphy.com/media/6beE1341SC5i/giphy.gif	bobs burgers,tina belcher,concerned,	367	27.600543272984762	1.2747549329583672	gif
http://media.giphy.com/media/WT1BOLSX3vKa4/giphy.gif	youtuber,espaa,vlogger,indignation,elvisa yomastercard,indignacion,	368	27.59846833553159	1.007694074714521	gif
http://media.giphy.com/media/g0PyKcfxEtIJO/giphy.gif	tv,harry potter,teen wolf,magic,skins,colton haynes,kaya scodelario,writing,hogwarts,skins uk,hogwarts rp,wand,original character,hogwarts roleplay,patronus,	369	27.598183104123713	1.0093780283336606	gif
http://media.giphy.com/media/1C40RNXDBAzIY/giphy.gif	art,monkey,pony,csak,	370	27.5850293328336	0.9769381655386697	gif
http://media.giphy.com/media/OLvXici8ekE6I/giphy.gif	wwe,wrestling,raw,new year,pittsburgh,royal rumble,stone cold steve austin,	371	27.581080261476774	0.9762599948066308	gif
http://media3.giphy.com/media/B1FAKSmfWqRA4/giphy.gif	tv,fail,hilarious,falling,face-plant,eat shit,	372	27.57104934739453	1.0873822364677626	gif
http://media.giphy.com/media/Z8t7ZK3bDlrXy/giphy.gif	wtf,supernatural,confused,will smith,ashamed,	373	27.57036406544322	0.9440429692458678	gif
http://media.giphy.com/media/iiGBfOnDbuZ5S/giphy.gif	futurama,lonely,	374	27.56970059146582	1.2349391425659841	gif
http://media2.giphy.com/media/BqMIJUVmeUcxO/giphy.gif	confused,dave chappelle,chappelle's show,dylan,making the band,skit,chappelle's show skit,making the band skit,	375	27.567357154942176	1.557453255560461	gif
http://media.giphy.com/media/vcNsKUQ07oPLy/giphy.gif	sad,crying,reaction,barack obama,tears,	376	27.56247158565009	1.030270149803274	gif
http://media.giphy.com/media/J6dukMpkPlVII/giphy.gif	doctor who,matt smith,the doctor,eleventh doctor,david tennant,tenth doctor,ninth doctor,christopher ecceleston,	377	27.562198493199052	1.170481724423733	gif
http://media.giphy.com/media/IJjcaynRaNBWE/giphy.gif	sad,no,frustrated,will ferrell,upset,anchorman,	378	27.560465233526863	1.0325945386050897	gif
http://media.giphy.com/media/RuBRTCpCc5cA0/giphy.gif	scared,my little pony,nervous,fear,fluttershy,friendship is magic,uncomfortable,gulp,	379	27.55632667519629	1.0004287025072582	gif
http://media.giphy.com/media/WM0Zdn2A4ucZW/giphy.gif	movies,matt damon,good will hunting,robin williams,	380	27.551858132641026	1.291256677642308	gif
http://media.giphy.com/media/3Hch7iF5A1qIo/giphy.gif	community,donald glover,donglover,	381	27.54523351624033	1.1814067397031898	gif
http://media.giphy.com/media/GUqNFEkkqfapy/giphy.gif	glee,crying,boy,	382	27.53691060046257	1.063530339356814	gif
http://media.giphy.com/media/f9PUgqBkfq14A/giphy.gif	tv,	383	27.53309022210218	1.2349304699046226	gif
http://media.giphy.com/media/KqLQlnhQEDzRm/giphy.gif	movie,black and white,bw,kate winslet,eternal sunshine of the spotless mind,not perfect,	384	27.531680087909947	1.0824529449792701	gif
http://media.giphy.com/media/11w0l0hDWECDJK/giphy.gif	reaction,jennifer lawrence,silver linings playbook,gross,tiffany,ew,disgusted,the silver linings playbook,	385	27.528326285871895	1.03819495688623	gif
http://media.giphy.com/media/J5DxEjL5NaOR2/giphy.gif	anime,hair,studio ghibli,ghibli,princess mononoke,shame,ashitaka,	386	27.52314597442966	1.1097185625957182	gif
http://media.giphy.com/media/Lt7HRgMlDo0Vy/giphy.gif	conan obrien,frustrated,whatever,eye roll,	387	27.521450370420094	1.0626044414719713	gif
http://media.giphy.com/media/VqsLzYdCkDB7O/giphy.gif	tv,movies,hbo,girls,hbo girls,girls hbo,shoshanna shapiro,zosia mamet,1x10,	388	27.517090334890398	1.3617026710452842	gif
http://media.giphy.com/media/V1gFqXnfRpVxS/giphy.gif	tv,denzel,	389	27.517027259736246	1.2571946217390357	gif
http://media.giphy.com/media/9eAVin9OWA3Nm/giphy.gif	dog,window,determined,	390	27.51526491123078	1.1644950418791635	gif
http://media.giphy.com/media/rHzSn4U4BPemY/giphy.gif	nervous,looney tunes,worried,daffy duck,	391	27.51064438096337	1.0570642531379286	gif
http://media1.giphy.com/media/QjPE1FzNzwaTS/giphy.gif	sad,drunk,sigh,futurama,zoidberg,	392	27.50709465770557	1.2045211453912779	gif
http://media.giphy.com/media/2VQLzOvwi0LTi/giphy.gif	forrest gump,jenny curran,michael connor humprheys,hanna hall,credit : mine,	393	27.503281844464663	1.2357695958237178	gif
http://media.giphy.com/media/lcW8M9WNZCUaQ/giphy.gif	the godfather,the godfather ii,	394	27.49425113845671	1.3240556112191022	gif
http://media.giphy.com/media/9JidHK17FnRwQ/giphy.gif	movies,teen wolf,	395	27.49394614029908	1.4431857610563366	gif
http://media.giphy.com/media/TYilHo7ZOwu1a/giphy.gif	sad,hate,hayden panettiere,lifetime,biopic,amanda knox,	396	27.4938812287523	1.024157742218662	gif
http://media.giphy.com/media/132bzOAtymSqc0/giphy.gif	movies,sad,reactions,rain,walking,woman,upset,raining,emotional,noir,jeanne moreau,bothered,longing,elevator to the gallows,somber,	397	27.49362969812191	1.1901831024955896	gif
http://media.giphy.com/media/8dFTGEdxRliRq/giphy.gif	tv,community,awkward,annie edison,hello,waving,	398	27.49360439198768	1.0105698783762354	gif
http://media.giphy.com/media/JDZfDWD2oOOUU/giphy.gif	reaction,blonde,2011,cheryl cole,girls aloud,cheryl,stressed,judging,	399	27.477696663125396	1.299590063082501	gif
http://media.giphy.com/media/6Q2KA5ly49368/giphy.gif	no,seinfeld,babu,finger wag,	400	27.473538463374133	1.02993282686921	gif
http://media.giphy.com/media/ac7RX5fViEiYM/giphy.gif	squee,dash,flood,treetart gets excited over little t,	401	27.470616559589633	1.1120665588654572	gif
http://media.giphy.com/media/ykYdLkzl0dqVi/giphy.gif	movies,film,jennifer lawrence,4,silver linings playbook,	402	27.47057036210067	1.192685211724811	gif
http://media0.giphy.com/media/s5uIHJUlZNQFq/giphy.gif	arrested development,confused,lucille bluth,nervous,mom,suspicious,	403	27.469739492767633	1.0822774059010773	gif
http://media.giphy.com/media/UlOVK5uWgFYYg/giphy.gif	maudit,tim burton,sigh,mars attacks!,pam grier,shoulda been in 99%ofthemoviebutokay,	404	27.46783407030816	1.3384391172754442	gif
http://media.giphy.com/media/x5BRdMvbygozC/giphy.gif	tom hiddleston,cry,calm,	405	27.460840901192945	1.077431986159603	gif
http://media1.giphy.com/media/eygUOqridg0py/giphy.gif	scared,shocked,screaming,funny face,emma stone,	406	27.45739417609818	1.2738438314892742	gif
http://media.giphy.com/media/yEIlS6HhpF3Fu/giphy.gif	tv,friends,snl,kristen wiig,awkward,skiing,	407	27.455936883512212	1.2740498116599475	gif
http://media.giphy.com/media/Cftav3hcKctEs/giphy.gif	oscars,oscars 2014,	408	27.453397645423987	1.2249653666102305	gif
http://media2.giphy.com/media/vm955N4X7JH0I/giphy.gif	beyonce,spongebob squarepants,kanye west,patrick,surprised patrick,	409	27.44511504178075	1.4097950420760441	gif
http://media.giphy.com/media/MJFnHMXYYJ4Xe/giphy.gif	love,black and white,girl,sad,give up,	410	27.442230498275038	1.074266066683714	gif
http://media1.giphy.com/media/FIjVGYvcGa6m4/giphy.gif	justin bieber,confused,idk,thinking,	411	27.44014906199404	1.1137417200887667	gif
http://media.giphy.com/media/amIt8Jyb9V9Pq/giphy.gif	smh,confession,thats so raven,	412	27.43807005413687	1.0983274076478418	gif
http://media.giphy.com/media/13pk9kf18JeFGg/giphy.gif	movies,s4,text free,42,duncan,	413	27.41843342779518	1.1834444387326941	gif
http://media.giphy.com/media/AfNXNVcC5HXTa/giphy.gif	movies,misc,district 9,	414	27.416673113764574	1.190614358144818	gif
http://media.giphy.com/media/rUNJ7iiVwGbrW/giphy.gif	animals,dog,puppy,comfortable,digging,	415	27.410990768404602	1.2295273118582075	gif
http://media.giphy.com/media/xztcw4UReHBao/giphy.gif	doctor who,eleventh doctor,eyes,worried,looking around,not easy,	416	27.41081846425152	1.147173307537877	gif
http://media.giphy.com/media/GoOSozEYMM9GM/giphy.gif	tv,television,new girl,no,awkward,zooey deschanel,jess,	417	27.399501103460203	1.2850258266238606	gif
http://media.giphy.com/media/oUSx5CKRYyTiU/giphy.gif	glee,blaine anderson,i'm fin e,he walked away because he cheated on kurt,he walked away because he thought kurt cheated,	418	27.394741991359187	1.4177858609327572	gif
http://media3.giphy.com/media/4PtpRRupE7Jh6/giphy.gif	disney,roleplay,the incredibles,violet,takenf,violet parr,lily allen,asylum,disney asylum rpg,disney asylum,disney asylum rp,disney asylum roleplay,	419	27.38653956749347	1.1022370185504207	gif
http://media2.giphy.com/media/4oylovitnWBLa/giphy.gif	crying,rich,funny,lol,film,sad,movies,money,zombieland,woody harrelson,tallahassee,	420	27.386258333489838	1.1698284136770705	gif
http://media.giphy.com/media/11psExTgaf0Oxa/giphy.gif	people,no,white people,unimpressed,steve buscemi,pete and pete,	421	27.38479266548649	1.1072893176989786	gif
http://media.giphy.com/media/aYcRuDTSNp0Kk/giphy.gif	movies,game of thrones,sophie turner,game of sansa heartbreak,	422	27.381394258585015	1.0913953121924884	gif
http://media.giphy.com/media/6qFFgNgextP9u/giphy.gif	sad,crying,tear,	423	27.37902939210619	1.05703232123011	gif
http://media.giphy.com/media/BDsnOQNiv9ZL2/giphy.gif	lol,cartoon network,courage the cowardly dog,	424	27.37541027619399	1.364326179781242	gif
http://media3.giphy.com/media/tlKTIYel9FlTO/giphy.gif	anime,sad,crying,pokemon,	425	27.37145678011542	1.0718173937939777	gif
http://media.giphy.com/media/qWprGwSxSZmMM/giphy.gif	annoyed,sigh,eye roll,smh,	426	27.363757559895568	1.3200878804175404	gif
http://media.giphy.com/media/10qCs9oXW6sxz2/giphy.gif	movies,art,hoppip,christian bale,american psycho,suit,patrick bateman,mocking,contempt,poor patrick is sad,	427	27.35668297229398	1.2062959836908147	gif
http://media.giphy.com/media/7ksrNPoSjSryo/giphy.gif	sad,crying,the lion king,tears,samba,	428	27.355624984814497	1.0468869244994574	gif
http://media0.giphy.com/media/fsf9DDt2CinXa/giphy.gif	sad,eating,bed,chocolate,daria,hurt,valentines day,injured,	429	27.343641527161754	0.9531855922834713	gif
http://media3.giphy.com/media/srR9MduYcqMEw/giphy.gif	cartoon,sad,disappointed,think,flapjack,	430	27.33703376551035	0.9733255665468024	gif
http://media3.giphy.com/media/mzyZMTBJSKnzq/giphy.gif	movie,film,crying,cry,depression,natalie portman,tears,sadness,black swan,favorites,the black swan,	431	27.330840403582993	1.2500409969764243	gif
http://media.giphy.com/media/ZZF4Tlfvn7Bo4/giphy.gif	movie,christmas,a christmas story,	432	27.325397163292944	0.9960190397594236	gif
http://media.giphy.com/media/esPS34re5Bp1S/giphy.gif	frustrated,confused,johnny depp,ed wood,	433	27.312007848018162	1.321188651445917	gif
http://media.giphy.com/media/hX4Qi4GJhJCog/giphy.gif	my little pony,rainbow dash,	434	27.309957320418203	0.9628202349072672	gif
http://media.giphy.com/media/zsK879S82MDAc/giphy.gif	disappointed,felicity,	435	27.305534567115362	1.0350445365604815	gif
http://media.giphy.com/media/OcccMdCDFxw3u/giphy.gif	breaking bad,walter white,	436	27.298878814563384	1.0469254177235108	gif
http://media.giphy.com/media/aXPf2Ggwlkl44/giphy.gif	giphytrendinghold,reactiongifs,perfect,girlfriend,home,porn,gets,	437	27.297499851350516	1.1543276384758743	gif
http://media.giphy.com/media/SAIZhYBFHc3ew/giphy.gif	mad men,meh,shrugging,shrug,pete campbell,	438	27.293971674842822	1.093655468116981	gif
http://media.giphy.com/media/oxFDq4E9CHb7W/giphy.gif	celebrities,no,kanye west,smh,	439	27.286353086675174	1.0892419917697655	gif
http://media0.giphy.com/media/10hfegXGKVRVNm/giphy.gif	cartoon,sad,spongebob squarepants,spongebob squarepants,alone,lonely,crab,pity,sympathy,world's smallest violin,	440	27.28345973449236	1.255566541855378	gif
http://media.giphy.com/media/2P2It92AcU9Ta/giphy.gif	catherine deneuve,	441	27.282981284186945	1.20574935488973	gif
http://media.giphy.com/media/Jhzvy6CFpKQvK/giphy.gif	scared,reactions,spongebob squarepants,nervous,squidward,anxiety,stressed,distress,nerves,distraught,	442	27.275634272608592	1.0983034789046966	gif
http://media.giphy.com/media/hUhtL7XQYgjny/giphy.gif	upset,george a romero,dawn of the dead,ken foree,	443	27.275549524632755	1.1444381401766281	gif
http://media.giphy.com/media/I4BITuNt4dTb2/giphy.gif	funny,cartoons & comics,heart,my life,forever alone,charlie brown,valentines day,depressing,snoopy,pathetic,	444	27.275355084390842	1.1481707267767427	gif
http://media.giphy.com/media/8trBCVvUU0dBm/giphy.gif	community,donald glover,scared,nervous,	445	27.26786545417305	1.0129821322880947	gif
http://media.giphy.com/media/VLwmLFRbiOweI/giphy.gif	work,halloween,honey boo boo,mama june,june shannon,here comes honey boo boo,	446	27.26728681119773	1.0251490841555964	gif
http://media.giphy.com/media/13IIn0hNy8c6yc/giphy.gif	movies,love,sarah jessica parker,sex and the city,carrie bradshaw,	447	27.267253698544838	1.1151314563916064	gif
http://media1.giphy.com/media/sPd0dEagOLId2/giphy.gif	scared,shocked,stanley kubrick,the shining,twins,danny torrance,	448	27.25962863845526	1.2245755046531968	gif
http://media.giphy.com/media/1wOZLxbykkkNO/giphy.gif	movies,the basketball diaries,	449	27.257319257609453	1.0168451897694548	gif
http://media.giphy.com/media/3zWquzsW3lo3u/giphy.gif	sad,crying,upset,jon hamm,	450	27.254949833796598	1.051414484172178	gif
http://media.giphy.com/media/lfDkfV5pKuxwI/giphy.gif	tv,black and white,news & politics,hitler,adolf hitler,nya,fhrer,	451	27.23634016507014	1.366079262669426	gif
http://media.giphy.com/media/ieZe796AFlVMk/giphy.gif	sea,pug,	452	27.231052428398883	1.3047835533190462	gif
http://media.giphy.com/media/Q0qQwjWMuBiJq/giphy.gif	celebrities,jamie dornan,	453	27.221171053219233	1.0769490527651422	gif
http://media1.giphy.com/media/1124CCIKsd6NDG/giphy.gif	analogy,exam,	454	27.220946255806055	1.4982707023882607	gif
http://media.giphy.com/media/n7ixGkbMKMPW8/giphy.gif	smh,	455	27.22072689051909	0.9663840145743691	gif
http://media.giphy.com/media/9vklilf1sG41y/giphy.gif	gifs,library,grad school,whisper of the heart,	456	27.212392785228598	1.0316056649091934	gif
http://media.giphy.com/media/qVc33kZJ13eOk/giphy.gif	reactions,	457	27.20484892825709	1.1892059553093863	gif
http://media.giphy.com/media/NcNRwWCTvzPA4/giphy.gif	big bang,followers,please,nickname,me want a nickname,	458	27.202720960866337	1.0440609200989257	gif
http://media.giphy.com/media/Z4paqBLDBfe2k/giphy.gif	giphytrending,sad,crying,depressed,upset,steve harvey,	459	27.201640435163863	1.3020762676622955	gif
http://media.giphy.com/media/yK5FrRpv6fsUU/giphy.gif	frustrated,annoyed,space ghost,	460	27.201191668759613	1.0921939026095902	gif
http://media.giphy.com/media/hGz3TWDckwe5i/giphy.gif	cat,shocked,amazed,	461	27.198928033316196	1.014416240118701	gif
http://media.giphy.com/media/Ty9n0kgG7BoYg/giphy.gif	giphytrendinghold,oops,down,	462	27.19462880243945	1.1213182774635337	gif
http://media3.giphy.com/media/TQrFS9cvYF1AI/giphy.gif	the simpsons,eating,cartoon,hungry,bart simpson,	463	27.193818867015473	0.9562349091357077	gif
http://media.giphy.com/media/9PGPHVTvxa0EM/giphy.gif	movies,michael shannon,jessica chastain,take shelter,	464	27.187833408622065	1.1816416882527006	gif
http://media1.giphy.com/media/MFR8ycs6Ss7pm/giphy.gif	scared,family guy,nervous,stewie,	465	27.179380584562132	1.077958454500037	gif
http://media.giphy.com/media/UQB2MBJ3NzHsQ/giphy.gif	confused,frustrated,jake gyllenhaal,mind blown,	466	27.179373973877432	1.2615157840345579	gif
http://media.giphy.com/media/OFKzn4iwq3tao/giphy.gif	sports,mlb,	467	27.176387033168353	1.2846890587946969	gif
http://media.giphy.com/media/ef9O1hVD61XAA/giphy.gif	movies,disney,the little mermaid,sad face,	468	27.16713805224045	1.8493081566247653	gif
http://media.giphy.com/media/UuoCAcF5pSkG4/giphy.gif	music,black and white,nirvana,kurt cobain,	469	27.16587716909685	1.1555399845710053	gif
http://media.giphy.com/media/gYQLaPp0ltgvm/giphy.gif	movie,film,black and white,random,bnw,randomabove,	470	27.15282175070273	1.0124871984332848	gif
http://media.giphy.com/media/12RTDFDVyYiwQU/giphy.gif	cartoons & comics,mrw,reactiongifs,pole,airbags,	471	27.14426960660966	1.0433463083688397	gif
http://media.giphy.com/media/cOHfCWdjBWg5G/giphy.gif	television,gif,reality tv,finale,lindsay,diannamcd,denied,rejected,sean,the bachelor,bachelor,that awkward moment,dumped,chris harrison,	472	27.143981400342003	1.027416290393534	gif
http://media.giphy.com/media/klTeWcjw5ruOQ/giphy.gif	movies,no,reactions,do not want,dramatic,matrix,neo,	473	27.143471056812643	1.3042978848305666	gif
http://media.giphy.com/media/MzTyXR25VraUM/giphy.gif	b2st,meh,doojoon,dujun,yoon leader,	474	27.13828902932287	1.0173938410089969	gif
http://media.giphy.com/media/DRnfgADjQuYKY/giphy.gif	hot,paul wesley,the vanpire diaries,	475	27.137186123116162	1.7919705584048995	gif
http://media.giphy.com/media/YQ5mohskoEhPy/giphy.gif	ballet,the red shoes,moira shearer,michael powell,martin scorcesse,classic cinema,anton walbrook,	476	27.13123969865012	1.089661371200759	gif
http://media.giphy.com/media/kjph1P48smCR2/giphy.gif	true blood,request,lafayette reynolds,503,	477	27.12526014763856	1.2398431643758054	gif
http://media.giphy.com/media/tjSBb3g4Oq8iQ/giphy.gif	awkward,toy story,	478	27.12432160023071	1.0456545190305202	gif
http://media.giphy.com/media/dOrikGVJr5RgA/giphy.gif	frustrated,workaholics,adam devine,squinting,	479	27.122717138401104	1.1094958177687655	gif
http://media.giphy.com/media/O2ywa6Mq97n6o/giphy.gif	tv,daniel sharman,takenmales,	480	27.12064144706366	1.0604742473419524	gif
http://media.giphy.com/media/S2CLNWkWHz5ra/giphy.gif	unimpressed,suspicious,cnbc,the profit,	481	27.116988911725777	0.9879186492713777	gif
http://media.giphy.com/media/O3WTf9CpJ8LjW/giphy.gif	brittany snow,i just downloaded season 1,jenna backstrom,harrys law,	482	27.109371151275788	1.2897720323751023	gif
http://media.giphy.com/media/sVIaa2ratBvi/giphy.gif	sad,crying,poncho,	483	27.107347973331628	1.223948315201202	gif
http://media.giphy.com/media/aej27e6fCavsc/giphy.gif	movies,art,ryan seslow,	484	27.10373672087764	1.0860342283712074	gif
http://media0.giphy.com/media/f636Dm2fWd8t2/giphy.gif	fail,arrested development,michael cera,george michael,george michael bluth,	485	27.096912900208057	0.9064452288871632	gif
http://media2.giphy.com/media/8WPXMgFxFxsc0/giphy.gif	victorious,sobs 5eva,ashxgasjhxgjdhcjedhcjed,	486	27.077630619949183	1.2361674543596783	gif
http://media.giphy.com/media/1VGJdYah6O3jG/giphy.gif	andy samberg,nervous,nod,shy ronnie,	487	27.074457783759453	1.164582840490734	gif
http://media.giphy.com/media/11lOuPSxPnyyC4/giphy.gif	movies,chace crawford,	488	27.068836686112064	1.246066798305759	gif
http://media.giphy.com/media/MOthMq819y8es/giphy.gif	leonardo dicaprio,nervous,martin scorsese,the wolf of wall street,	489	27.056033164534984	1.0863013567706947	gif
http://media.giphy.com/media/10pScyqDxpEU0M/giphy.gif	robert downey jr,charlie bartlett,nathan gardner,good father,	490	27.052705997956224	1.1837885727926896	gif
http://media0.giphy.com/media/yP7LYIWf7Zb2M/giphy.gif	shocked,david bowie,musician,horrified,	491	27.052496283092516	1.05980245489714	gif
http://media.giphy.com/media/10DvuFBXcK9KwM/giphy.gif	reaction,	492	27.047272303174495	1.3632604036473301	gif
http://media.giphy.com/media/u9wiD9ppQ85hK/giphy.gif	movies,film,2012,keira knightley,jude law,aaron johnson,anna karenina,aaron taylor-johnson,	493	27.042498011297095	1.3678648447175652	gif
http://media.giphy.com/media/uOqyDdAwZcYFO/giphy.gif	laughing,asap rocky,	494	27.037136037863856	1.053516386590672	gif
http://media.giphy.com/media/y9X0F8VgTkmU8/giphy.gif	scared,nervous,ren and stimpy,stimpy,	495	27.035900465518917	0.9523026162569747	gif
http://media.giphy.com/media/50d9TLAAWtBzW/giphy.gif	comedy,louis ck,	496	27.028719834708173	0.9624657582437218	gif
http://media.giphy.com/media/xWuhMEBBnUEkU/giphy.gif	my little pony,unicorn,upset,unicorns,head smack,my lil pony,	497	27.02086473975231	1.0359780394616043	gif
http://media.giphy.com/media/JPN7j9EOCTUly/giphy.gif	feels,das,	498	27.02062895628296	1.2824545585698266	gif
http://media.giphy.com/media/ZjOPoHUrQ1nSU/giphy.gif	film,queue,nicolas cage,face off,faceoff,	499	27.016180111636043	1.1854986661093412	gif
