link	tag	rank	mu	sigma	content_type
http://media.giphy.com/media/94YhlBsVFpDSE/giphy.gif	comedy,louis ck,	345	29.388701640660912	0.9440386946629995	gif
http://media.giphy.com/media/5Jd0IkvpIPss0/giphy.gif	no,tracy morgan,no no,	346	29.38830210027746	1.031230929981815	gif
http://media2.giphy.com/media/nrAGuHZEMyqc0/giphy.gif	king of the hill,	347	29.38266312969836	0.942560309012578	gif
http://media.giphy.com/media/aOWu5p3kId0Na/giphy.gif	television,giphyartistrealitytvgifs,gif,real housewives,gifs,gross,real housewives of orange county,rhooc,disgusted,vicki,vicki gunvalson,disgusting,	348	29.37686018169024	1.0295425531743019	gif
http://media.giphy.com/media/Q7y3K35QjxCBa/giphy.gif	politics,barack obama,youre welcome,	349	29.355719473597045	0.881879587584416	gif
http://media.giphy.com/media/9xkR3bSTCWiRO/giphy.gif	meh,toradora,aisaka taiga,episode 23,trdr,trdr1,	350	29.341647396052785	0.9446687844602567	gif
http://media.giphy.com/media/12tHi1VipCONeE/giphy.gif	angry,john goodman,barton fink,	351	29.340189770331737	1.416711373886544	gif
http://media.giphy.com/media/47Uw4wCQ9ft1S/giphy.gif	doctor who,hetalia s,bigsisukraine being stupid dork,im still scared though,uh im so lame,	352	29.329716722091447	1.0186326959787884	gif
http://media.giphy.com/media/O5Hhigdv0U8WQ/giphy.gif	tv,funny,family guy,chuck norris,	353	29.32492571257539	1.1057283754320968	gif
http://media.giphy.com/media/Od3BqIOv6JBfO/giphy.gif	tv,reactions,tina fey,judging you,unsure,incredulous,judgmental,	354	29.324546018446664	1.0341987752298685	gif
http://media.giphy.com/media/ozXTrqRgqFcly/giphy.gif	kill bill,tarantino,	355	29.319332782147335	0.9990088224775762	gif
http://media.giphy.com/media/vix9j7k0f9jPO/giphy.gif	angry,buffy the vampire slayer,the look,	356	29.31564147864958	1.1366338611022753	gif
http://media.giphy.com/media/XUWmlMbpIUZXy/giphy.gif	movies,brad pitt,fight club,tyler durden,	357	29.277148156508066	0.9327430913864029	gif
http://media.giphy.com/media/3SE7PP71RqQDu/giphy.gif	movies,anchorman,	358	29.27066474878129	0.9800958710596049	gif
http://media2.giphy.com/media/xg9dug9ePYiNa/giphy.gif	30 rock,tina fey,rage,nerd,liz lemon,	359	29.248190554055334	0.9008215652678669	gif
http://media.giphy.com/media/BPZJtdFPazyPS/giphy.gif	angry,watching,thinking,	360	29.242302510562013	1.1629726701000147	gif
http://media.giphy.com/media/12pNHWNTseevXa/giphy.gif	seth rogen,middle finger,amber heard,fuck you,pineapple express,	361	29.239087663704996	1.013824741898494	gif
http://media.giphy.com/media/1XVVLBev87hm0/giphy.gif	tired,annoyed,upset,grumpy cat,	362	29.2205234305453	1.1730773902752842	gif
http://media.giphy.com/media/ZZF4Tlfvn7Bo4/giphy.gif	movie,christmas,a christmas story,	363	29.218480272953293	0.9811494499763946	gif
http://media.giphy.com/media/Oqy8rcWoCx64o/giphy.gif	funny,south park,cartoons,fat,eric cartman,	364	29.19391097322148	1.1602361695021517	gif
http://media0.giphy.com/media/OOezqqxPB8aJ2/giphy.gif	angry,frustrated,lilo and stitch,fml,	365	29.155049379054365	0.9037589671365228	gif
http://media.giphy.com/media/BbiFfHwddMUow/giphy.gif	cartoons & comics,frustrated,annoyed,annoying,ponyo,annoy,frazzled,fujimoto,	366	29.15159833010555	0.8811501783812209	gif
http://media.giphy.com/media/amvBf7HfDPq5G/giphy.gif	the simpsons,	367	29.150032371369306	0.9038507983434851	gif
http://media.giphy.com/media/lJVh5oAg6qJ32/giphy.gif	angry,politics,what,hillary clinton,benghazi,	368	29.14532992106345	0.9225642398499789	gif
http://media.giphy.com/media/6hZbqhuT7lXK8/giphy.gif	movies,the social network,	369	29.140094442134664	0.9064617838376293	gif
http://media.giphy.com/media/N4hHsZoD3edqw/giphy.gif	greys anatomy,fan girl,eye twitch,i cant help it,	370	29.131726697568638	1.0645644382688866	gif
http://media.giphy.com/media/dXxi4t5bdWYzS/giphy.gif	reaction,upset,serious,unimpressed,fatemh,dormtainment,lt ladies,u mad bro,	371	29.11887983949875	0.9670783889389043	gif
http://media.giphy.com/media/hhPlSQrHrSxtm/giphy.gif	comedy,crazy,man,old,glasses,joke,beard,sarcastic,	372	29.111626837779134	1.060275333711006	gif
http://media.giphy.com/media/YgSKanxESKwo/giphy.gif	cat,disney,bored,lucifer,disinterested,	373	29.107676370115072	0.9881178285784099	gif
http://media.giphy.com/media/10w3cfoaIwHrkk/giphy.gif	television,giphyartistrealitytvgifs,gif,real housewives,gifs,point,rhony,real housewives of new york,ramona,ramona singer,missing,	374	29.09429734607239	1.0974931210758354	gif
http://media.giphy.com/media/O3ao5CGUL7FK0/giphy.gif	glee,slapping,slap,	375	29.085095932981908	0.9578136314991815	gif
http://media.giphy.com/media/xdJWT9NCOnRYY/giphy.gif	funny,lol,fun,random,images,	376	29.071097019168977	0.8544138967930341	gif
http://media.giphy.com/media/wvmzKuH3zeVkA/giphy.gif	dog,wtf,teeth,emotions,anger,	377	29.068746194461866	1.030599280596062	gif
http://media.giphy.com/media/dPkQk7aiwL8DC/giphy.gif	movie,meryl streep,chewing,doubt,	378	29.065059640026192	1.1863692856494394	gif
http://media.giphy.com/media/zy0JIpL0niHG8/giphy.gif	movies,the departed,	379	29.058876448464993	0.9269239913800046	gif
http://media.giphy.com/media/O2KvgJ1IdQs8M/giphy.gif	anime,love,animegifs,lab,jealousy,	380	29.049456820591583	1.1223373233694698	gif
http://media.giphy.com/media/aeWIgoNnRtEQ/giphy.gif	tv,angry,rage,i really like flags ok,call it an obsession,	381	29.047247531607137	0.8799891698833257	gif
http://media.giphy.com/media/y10517QRoHbMI/giphy.gif	what,sesame street,ernie,sesame,	382	29.04285810900054	0.9681735029042818	gif
http://media.giphy.com/media/7jwx6XJo8lSve/giphy.gif	glee,blaine anderson,best,	383	29.042624777970488	1.0021029222632643	gif
http://media.giphy.com/media/sRb7yNtTJAtZS/giphy.gif	doctor who,what,tenth doctor,	384	28.99892705453796	0.9323577501109479	gif
http://media.giphy.com/media/165bgRHsluyhW/giphy.gif	frustrated,slow,monsters university,impatient,	385	28.997501119750446	1.2229439912376794	gif
http://media.giphy.com/media/K1SmLDrWZolHO/giphy.gif	funny,cat,christmas,waiting,	386	28.962233629436227	1.1877404800079474	gif
http://media.giphy.com/media/EU1A2dJDWKXgA/giphy.gif	tv,hbo,veep,	387	28.961503439442094	1.1710199791465015	gif
http://media2.giphy.com/media/V6vQocs1I17OM/giphy.gif	lol,sad,happy,wwe,frown,wrestler,	388	28.960856347247155	1.0792241290874107	gif
http://media1.giphy.com/media/MqcVPUx7cyL0Q/giphy.gif	anime,no,inuyasha,nervous,test,kagome,kagome higurashi,kanketsu-hen,higurashi kagome,	389	28.96003909646437	1.1739577774225827	gif
http://media.giphy.com/media/wvgvpaIECQOyY/giphy.gif	cartoons & comics,disney,donald duck,trick or treat,	390	28.95214298326197	1.2328767091459543	gif
http://media.giphy.com/media/bU2tjufI1GOOs/giphy.gif	giphytrending,confused,serious,debate,bill nye,creation evolution debate,	391	28.94650635912823	0.9933846553783414	gif
http://media.giphy.com/media/1hWHUCgi3wKT6/giphy.gif	funny,animals,watching,head,owl,interested,360,rotating,	392	28.93843318016145	1.0377246787618761	gif
http://media.giphy.com/media/VbZhje2VJ0HxC/giphy.gif	anime,wtf,random,manga,so true,irritation,	393	28.92499047838592	0.8821373820685002	gif
http://media1.giphy.com/media/OQuo0LsrQYcX6/giphy.gif	lol,couple,headshot,throw,ko,park,jealous,jealousy,jogger,	394	28.91697992124825	1.0468153051568359	gif
http://media.giphy.com/media/9UhtjbAqSrhNm/giphy.gif	giphytrending,angry,the sopranos,tony soprano,	395	28.902607719147746	0.9856254342225423	gif
http://media.giphy.com/media/EspSkKRYRvQl2/giphy.gif	tv,gordon ramsay,hells kitchen,	396	28.90109653668883	1.1404875683106463	gif
http://media.giphy.com/media/BP7hDjzsM1Hvq/giphy.gif	giphytrendinghold,reactiongifs,	397	28.887934762404562	1.0143861502810925	gif
http://media.giphy.com/media/QxdrWv8OW5LeE/giphy.gif	movies,tom cruise,dustin hoffman,rain man,	398	28.87268007338621	1.1946546070681936	gif
http://media.giphy.com/media/GpFkiAUrnTUME/giphy.gif	film,jennifer lawrence,the beaver,norah,	399	28.841279514214534	0.9505591445959313	gif
http://media.giphy.com/media/NxhfdMbMTfjsQ/giphy.gif	cartoons & comics,regular show,	400	28.840127560673437	0.9285713836456124	gif
http://media2.giphy.com/media/rGKJuS1niGx1e/giphy.gif	supernatural,drunk,spongebob squarepants,you,spongebob,sleep,the,fall,suspicious,sleeping,i,a,zayn,followers,is,so,will,never,malik,when,for,bit,rape,onedirection,i'm,asleep,but,because,weak,thewanted,loveyouall,	401	28.839457678094146	0.942767918304519	gif
http://media3.giphy.com/media/wAQhhyUmLqEVO/giphy.gif	will smith,shocked,yelling,	402	28.815546141869056	0.9938040521892398	gif
http://media.giphy.com/media/jcDkJgqlw40SI/giphy.gif	aqua teen hunger force,nycc,nycc 2013,	403	28.79269001142803	0.9893750267911074	gif
http://media.giphy.com/media/SrXRkXTC3aPZe/giphy.gif	cat,kiss,angry,attack,hiss,	404	28.78573472499314	1.2823531244196935	gif
http://media.giphy.com/media/k9DQoNQ7TOeWY/giphy.gif	emma stone,confused,frustrated,sigh,crazy stupid love,	405	28.77464125354504	0.9386120940378089	gif
http://media.giphy.com/media/cDB3b2r5m3kKA/giphy.gif	community,donald glover,	406	28.762224354526264	1.0401315179479622	gif
http://media.giphy.com/media/bEKjCAeNxVMQ0/giphy.gif	reaction,mrw,test,classmate,	407	28.74170537186535	1.166487382050107	gif
http://media.giphy.com/media/wGwvQobSDmfkI/giphy.gif	movies,	408	28.728381596723285	1.0184158493581716	gif
http://media.giphy.com/media/sA3T1zJlzmcpy/giphy.gif	black and white,vintage,baby,crying,guitar,giphytv,	409	28.709321375894113	1.1375214544810772	gif
http://media.giphy.com/media/M7ldoZBJ2WrK/giphy.gif	quentin tarantino,kill bill,beatrix kiddo,	410	28.70702718910155	0.9417312907134487	gif
http://media.giphy.com/media/581JdXyOzENLG/giphy.gif	music video,set,blake anderson,major lazer,terry crews,scare me,	411	28.697498535032953	1.2471458963209359	gif
http://media.giphy.com/media/112NJ9gBWFuWis/giphy.gif	cinderella man,	412	28.69737880836917	0.9006149479446985	gif
http://media.giphy.com/media/Of6DYbwXBGcvK/giphy.gif	anime,angry,mad,my little pony,annoyed,anger,rainbow dash,friendship is magic,annoy,	413	28.674513785356613	0.9822161992368114	gif
http://media1.giphy.com/media/OjpeoTZ2nroqY/giphy.gif	school,futurama,bender,homework,	414	28.6735686196835	0.9498832718891801	gif
http://media.giphy.com/media/IIjH0wN7F3uzS/giphy.gif	movies,celebrities,clint eastwood,seems legit,disgust,arguments,intelligent design,	415	28.67109719857854	1.194696414598875	gif
http://media.giphy.com/media/bdAXapwK08Y6s/giphy.gif	tv,vintage,the hulk,times square,	416	28.66940107766889	0.977373893033753	gif
http://media.giphy.com/media/y11rn2wMDQUOQ/giphy.gif	its always sunny in philadelphia,	417	28.663253767492705	0.9411871393694776	gif
http://media.giphy.com/media/13PBOiVnRnbuZa/giphy.gif	no,smh,the wire,head shake,	418	28.636576588134083	1.0642908525570225	gif
http://media.giphy.com/media/78qPw8q859uZW/giphy.gif	movies,musicals,west side story,	419	28.634508749695385	1.0008376433989878	gif
http://media.giphy.com/media/6eKV2LP4Boqdy/giphy.gif	mike tyson,	420	28.615510334114976	1.0362830577676887	gif
http://media2.giphy.com/media/8iOzrJARYNURO/giphy.gif	cartoon,futurama,stupid,shut up,fry,phillip j fry,bullhorn,	421	28.599404689205137	0.9788553839674489	gif
http://media.giphy.com/media/eHFWNWOuUkvZu/giphy.gif	no,frustrated,bill cosby,smh,	422	28.59663608846278	0.9629916337977507	gif
http://media.giphy.com/media/aTQJJpOUvLdKM/giphy.gif	movies,game of thrones,	423	28.591703019325728	1.1407616371981222	gif
http://media.giphy.com/media/t0pbPOdu6hoCk/giphy.gif	movie,no,bruce lee,the way of the dragon,	424	28.549958545344705	0.9231045224388789	gif
http://media.giphy.com/media/m3j3jvz1iWXaU/giphy.gif	animation,cartoon,dog,bath,betty boop,	425	28.541688469357062	0.9532238386309394	gif
http://media.giphy.com/media/4qWmBL4Ttzpu/giphy.gif	sad,crying,sadness,upset,heartbreak,cry,heartache,	426	28.53241035595536	1.0369023824963868	gif
http://media.giphy.com/media/Av5CdEetdjF9m/giphy.gif	movies,	427	28.525603507982062	0.9479659094270692	gif
http://media0.giphy.com/media/BvEpoPADz51KM/giphy.gif	ryan gosling,angry,fuck you,	428	28.51449739683845	1.2075013776707355	gif
http://media.giphy.com/media/VTksCTQMHrody/giphy.gif	suspicious,scrubs,happy endings,	429	28.509205577086078	1.020328254182587	gif
http://media.giphy.com/media/11EU4UwMSD0p3O/giphy.gif	basketball,unimpressed,not amused,larry bird,	430	28.492149097691858	1.0032951297541854	gif
http://media.giphy.com/media/13O5Jvpl8TxpHa/giphy.gif	tv,cartoon,happy,dance,food,excited,eating,archer,lana,delicious,lana kane,	431	28.490398135714873	0.9596637394011112	gif
http://media.giphy.com/media/7pZFBsdXcqEPS/giphy.gif	movies,upset,the fifth element,waving,gesturing,	432	28.487467937514612	0.9535445631893712	gif
http://media0.giphy.com/media/MlXjSoAjs8eUo/giphy.gif	angry,my little pony,suspicious,thinking,pissed,unsure,twilight sparkle,interesting,	433	28.483247638349624	1.0695973472772475	gif
http://media.giphy.com/media/12tajP7A4NNkSk/giphy.gif	angry,unimpressed,zach galifianakis,	434	28.47660682009154	1.0127928696776962	gif
http://media.giphy.com/media/cYBTeesmlQH5K/giphy.gif	horror movies,80s horror,absurdnoise,cult horror,cheesy horror,revenege horror,demented,revenge horror,	435	28.469338884937258	1.0391922323009768	gif
http://media.giphy.com/media/Bchbie53tGlOM/giphy.gif	happy,excited,yes,giphytrending,celebration,	436	28.460924904217478	0.9373887032803025	gif
http://media.giphy.com/media/10p0wHHntlNV72/giphy.gif	knife,jealousy,shank,	437	28.44564417126839	0.9942590282530718	gif
http://media.giphy.com/media/mNxVZIdJxoX8Q/giphy.gif	movies,	438	28.445348186214122	1.3041071146988865	gif
http://media.giphy.com/media/NjWY0eJATrK8/giphy.gif	arnold schwarzenegger,conan the barbarian,	439	28.439404427005375	0.9232135174029531	gif
http://media.giphy.com/media/Oj9W0r5xqZnOM/giphy.gif	funny,girls,scared,i'm not fucking scared,	440	28.420912389548764	0.945990570384537	gif
http://media.giphy.com/media/fU8X6ozSszyEw/giphy.gif	tv,the office,steve carell,bye,michael scott,dumb,seriously,vomit,pda,tcu,	441	28.419699384473496	0.9733771437731268	gif
http://media.giphy.com/media/g52Y39pUaT21i/giphy.gif	confused,jimmy fallon,what,excuse me,outraged,	442	28.401917529952765	0.9848532485998285	gif
http://media.giphy.com/media/jV2KQvt00RdvO/giphy.gif	tv,funny,hilarious,random,geek,tyra banks,	443	28.39843177924556	0.8512554001848238	gif
http://media.giphy.com/media/3VVz4BzVm1spa/giphy.gif	movies,no no no,	444	28.396348889512954	0.9237315900766865	gif
http://media3.giphy.com/media/eXKUC4ic17m7u/giphy.gif	anime,naruto,naruto shippuden,eye,	445	28.376668132967538	0.9721030336243305	gif
http://media3.giphy.com/media/lXxUlPE0vgVBS/giphy.gif	lol,girl,birthday,kids,candles,	446	28.37638219499067	0.8856352140372861	gif
http://media.giphy.com/media/jeK9409uTXyXm/giphy.gif	30 rock,confused,tina fey,liz lemon,vanessa minnillo,	447	28.357720516057558	0.9767539101296366	gif
http://media.giphy.com/media/GfYtZzZcBq0Cc/giphy.gif	upset,m,i,brain,so,bay,because,rebooting,	448	28.35182088644234	0.8370045112515624	gif
http://media.giphy.com/media/1hoFzMY3y4Raw/giphy.gif	music video,angry,frustrated,kelly rowland,pissed,kisses down low,feisty,	449	28.345115095838	0.988952552142941	gif
http://media.giphy.com/media/R086e9cznXaBG/giphy.gif	movies,game of thrones,catelyn stark,got spoilers,michelle fairley,i am not okay,	450	28.34320261305245	0.9010448325696355	gif
http://media.giphy.com/media/g6nzK6SMt7s1W/giphy.gif	tom cruise,magnolia,magnolia movie,magnolia film,frank tj mackey,	451	28.33819255849037	1.1250524355681075	gif
http://media.giphy.com/media/Pli4RG46dLXTG/giphy.gif	cartoons & comics,cartoon,halloween,candy,beavis and butthead,mike judge,beavis amp butthead,	452	28.31670832475221	0.9663616734182405	gif
http://media.giphy.com/media/EsNiXUOECvwYg/giphy.gif	tv,michael,lindsay,tobias,cutoffs,never nude,	453	28.316281608917734	0.9593891702951739	gif
http://media.giphy.com/media/nbKKMfmeDknzq/giphy.gif	frustrated,shit,austin powers,mike myers,dr evil,	454	28.28277341162312	0.9600450039090429	gif
http://media.giphy.com/media/oR7OuUNKHpL3y/giphy.gif	hot,teen wolf,derek hale,tyler hoechlin,frown,	455	28.280862398052076	1.0794848979007872	gif
http://media.giphy.com/media/o9qT6CP4XyICY/giphy.gif	angry,full house,rude,stephanie tanner,insulted,	456	28.263993197463133	1.2866750447582322	gif
http://media2.giphy.com/media/UxWKhaapezrXy/giphy.gif	adventure time,cartoon network,slapping,slap,lumpy space princess,	457	28.258231992197143	0.9177499141990142	gif
http://media.giphy.com/media/MWTTcNpsLP6KI/giphy.gif	man,nothing,balloon,innocent,shanks,	458	28.255875739886097	1.089979624107551	gif
http://media.giphy.com/media/ROogKenDKjzdC/giphy.gif	angry,horse,django unchained,	459	28.234712543092023	0.995680756350036	gif
http://media.giphy.com/media/9lCg6rVTii328/giphy.gif	pokemon,jessie,c*,dustox,	460	28.22509390974556	0.9314107666520154	gif
http://media.giphy.com/media/za2QXwfzvAvdK/giphy.gif	anime,naruto,naruto shippuden,kiba,kiba inuzuki,otomes,inuzuki,inuzuki kiba,	461	28.222879152806087	0.9371090726013761	gif
http://media.giphy.com/media/T6lMbGnGKLTC8/giphy.gif	spongebob squarepants,squarepants,plankton,krabby road,	462	28.217764287132614	0.9975813466362491	gif
http://media.giphy.com/media/12x9EE1RaGGCre/giphy.gif	reaction,salman khan,terebinn,	463	28.19141654164088	1.071560914515663	gif
http://media.giphy.com/media/oNyBGyzbTl1jW/giphy.gif	celebrities,reality tv,dont care,lhhatl,joseline hernandez,love and hip hop atlanta,love and hip gop,	464	28.173087633855438	0.9380979716839447	gif
http://media.giphy.com/media/HCserAo57GoO4/giphy.gif	funny,lady gaga,confused,r kelly,original,artpop,lmao,	465	28.168768366215865	0.939253299557718	gif
http://media.giphy.com/media/cgIqy9JZEHWo0/giphy.gif	tv,happy,hbo,excited,entourage,ari gold,	466	28.16559027633091	0.8999733374046414	gif
http://media.giphy.com/media/YzzNCfkfAVU08/giphy.gif	home video,disgust,shaytards,babytard,	467	28.15853761837487	1.0939505166423238	gif
http://media.giphy.com/media/QvYsXWiENqoEM/giphy.gif	movies,films,bruce lee,master,	468	28.156500107566274	0.9932059504010334	gif
http://media.giphy.com/media/12yVgkBKWMIZzO/giphy.gif	movies,	469	28.137275296447925	1.1578275075337823	gif
http://media.giphy.com/media/hUhtL7XQYgjny/giphy.gif	upset,george a romero,dawn of the dead,ken foree,	470	28.135408018751523	1.1926220498995965	gif
http://media.giphy.com/media/klTeWcjw5ruOQ/giphy.gif	movies,no,reactions,do not want,dramatic,matrix,neo,	471	28.126263629980695	0.8967598467252518	gif
http://media3.giphy.com/media/10uQlPcgpmDrTW/giphy.gif	angry,drinking,	472	28.111577100394364	1.1255003995510722	gif
http://media.giphy.com/media/dqW1oQocvVMLS/giphy.gif	harry potter,angry,bitch please,	473	28.091637854576092	0.9785891299256168	gif
http://media.giphy.com/media/5J0rBSfsyAYEw/giphy.gif	movies,legally blonde,	474	28.08089387107265	1.1914989560347	gif
http://media.giphy.com/media/nd9OMJHqC1GJq/giphy.gif	love,sexy,hot,elena gilbert,ian somerhalder,anger,nina debrov,	475	28.07019173528315	0.9814019226242325	gif
http://media.giphy.com/media/JBKQMPpNa8UO4/giphy.gif	reactions,	476	28.06425352128766	0.9357727194144502	gif
http://media2.giphy.com/media/Q1WyTlo4VFeHm/giphy.gif	lana del rey,blue velvet,summertime sadness,	477	28.05808595374674	0.9336831882509337	gif
http://media.giphy.com/media/11l1ymcDi2eG0E/giphy.gif	cartoons & comics,regular show,muscle man,	478	28.05534370979494	0.9022073842110133	gif
http://media.giphy.com/media/elXsMnYugZbkA/giphy.gif	hulk hogan,Thunder in Paradise,	479	28.050580200793675	1.061021042338993	gif
http://media.giphy.com/media/JNcsguJ5us0dW/giphy.gif	disney,kids,lilo and stitch,touching,	480	28.030666181829996	0.9517938707297681	gif
http://media.giphy.com/media/2HF1Mp1ucnaZa/giphy.gif	movies,doctor who,water,david tennant,scifi,doctor,catherine tate,donna,noble,pistol,	481	28.030372834068476	0.9288075383899316	gif
http://media0.giphy.com/media/Qc5vv7hw1moPC/giphy.gif	romeo and juliet,love,sad,crying,frustrated,leonardo dicaprio,screaming,scared,stars,	482	28.01732414523216	0.9501685098462049	gif
http://media.giphy.com/media/1cLh2QL2OiB9K/giphy.gif	movies,harry potter,	483	28.012230941449502	1.0243081252637514	gif
http://media.giphy.com/media/mt8KA5DHWdvXy/giphy.gif	jon stewart,the daily show,mmm,show you whos boss,	484	28.00844044484443	0.9330215599658268	gif
http://media.giphy.com/media/bODHjNAirpCWQ/giphy.gif	black,dark,the addams family,danger,addams family,merlina,homicide,indignation,	485	28.00675700636554	0.9518808145148457	gif
http://media.giphy.com/media/x7DcMAHq2VVCg/giphy.gif	things,vault,subject,tense,	486	27.995608066362625	0.9112880650382279	gif
http://media3.giphy.com/media/bAplZhiLAsNnG/giphy.gif	jim carrey,internet,working,computers,typing,bruce almighty,busy,workplace,	487	27.99233052631281	0.9434433460106458	gif
http://media0.giphy.com/media/8rfLICt9WbAFq/giphy.gif	martial arts,bruce lee,kung fu,lee,enter the dragon,kung fu movie,bruce,master lee,kung fu movies,	488	27.980716832196524	1.1726825534280816	gif
http://media.giphy.com/media/FolpPGxVFqzDy/giphy.gif	anime,edward elric,fma,animes,edward,elric,otakus,otomes,mangs,fullmetal alchemis,alquimia,fullmetal alchemist brothehood,	489	27.973653189722203	1.0994380124927512	gif
http://media.giphy.com/media/zNd2yiWvHqyVG/giphy.gif	love,movie,cute,girl,eyes,awkward,guy,move,embarassed,shy,awkwward mtv,	490	27.968801634521817	0.9583536881166785	gif
http://media.giphy.com/media/AVJ98Irfod3Fe/giphy.gif	mrw,reactiongifs,friend,fingers,laptops,touches,	491	27.963073891161603	0.897373028425845	gif
http://media.giphy.com/media/SqW9V6PNpjP6E/giphy.gif	movies,movie,brad pitt,brad,pelicula,pitt,troya,	492	27.955897956945996	1.1935384846589463	gif
http://media.giphy.com/media/9q0MGzdrjWFYk/giphy.gif	spongebob squarepants,squarepants,nicksan,to love a patty,	493	27.954786970043678	1.059974702439598	gif
http://media.giphy.com/media/kUdjCl1TDvLRm/giphy.gif	emma stone,easy a,insult,twat,	494	27.95426331022586	0.9211867498314211	gif
http://media.giphy.com/media/RBYBWi1IT8vDy/giphy.gif	unimpressed,squidward,i dont care,idc,dont care,disinterested,	495	27.936851335017437	0.8999086109501483	gif
http://media.giphy.com/media/O8Wh4Ebo7Db3y/giphy.gif	slap,napoleon dynamite,jon heder,	496	27.929359701574146	0.9892799987920934	gif
http://media.giphy.com/media/PVLis63Z15UWc/giphy.gif	giphytrending,parks and recreation,april ludgate,ben wyatt,parksedit,favourite friendship,	497	27.910381091504153	0.99538326874134	gif
http://media.giphy.com/media/DDrXQpbKCdqFO/giphy.gif	the simpsons,confused,emotion,comic book guy,	498	27.885873079534495	0.9719767509984124	gif
http://media.giphy.com/media/cANsku7Wjjj6E/giphy.gif	angry,hate,matt lucas,little britain,	499	27.88475902269094	1.1139773978322085	gif
