link	tag	rank	mu	sigma	content_type
http://media.giphy.com/media/Hm1HmUdvSxdgQ/giphy.gif	nfl,	353	28.22097281181331	1.098111571125	gif
http://media.giphy.com/media/mQampxivdZze8/giphy.gif	funny,love,modern family,cameron,gloria,ahahah,	354	28.220191552220093	1.1250995083299136	gif
http://media.giphy.com/media/R0TrhAtNeUC0E/giphy.gif	giphytrending,smile,happy,star trek,proud,riker,realization,sudden realization,	355	28.22012236445133	1.167106437642103	gif
http://media.giphy.com/media/k6WZDJI3xUFJ6/giphy.gif	reaction,applause,clapping,slow clap,congratulations,	356	28.21729934636248	1.1188186835354523	gif
http://media.giphy.com/media/NM84HY4a4o7aU/giphy.gif	sports,olympics,	357	28.209078803456876	1.3415876045566781	gif
http://media.giphy.com/media/tydszM0eQDJNC/giphy.gif	britney spears,birthday,cake,candles,blow out,birthday cake,	358	28.208497861092184	1.0771978917389347	gif
http://media.giphy.com/media/GtGiJj0hMKoI8/giphy.gif	excited,fierce,proud,americas next top model,	359	28.202680118458634	1.0984860929574685	gif
http://media.giphy.com/media/YirLZBJoar89G/giphy.gif	laughing,cartoons & comics,the little mermaid,little mermaid,ursula,	360	28.199279417068222	1.1180668883436313	gif
http://media2.giphy.com/media/dwZOgH1bBCwco/giphy.gif	anime,happy,hamtaro,	361	28.195359501461247	1.101225475717148	gif
http://media.giphy.com/media/ruHyv1MuCqdag/giphy.gif	television,news & politics,celebs,politics,barack obama,michelle obama,entertainment tonight,	362	28.194287657039496	1.2108446506245667	gif
http://media.giphy.com/media/Ihx0XNQ49gwyQ/giphy.gif	nfl,angry,football,frustrated,screaming,giphytrending,	363	28.193822373461867	1.3146946093561256	gif
http://media.giphy.com/media/tPo6bUT5YZaRa/giphy.gif	bill cosby,bill,cosby,cosbygifs,cosby show,orange blazer,	364	28.186159751387763	1.0376127627136689	gif
http://media.giphy.com/media/8VMKVCdSSavZK/giphy.gif	mrw,front,page,	365	28.18141163819113	1.3742953844787456	gif
http://media.giphy.com/media/lvKGckTVrQVLa/giphy.gif	tv,cartoons & comics,funny,fox,adult swim,king of the hill,mike judge,bobby hill,as,foth,	366	28.180668399255808	1.4253438688893356	gif
http://media.giphy.com/media/uMv7ub1OtlC36/giphy.gif	music,deadpool,comic con,	367	28.180051286313507	1.4135306888243333	gif
http://media.giphy.com/media/EnmVsXcBv6Pvi/giphy.gif	music,kpop,	368	28.179866167688516	1.4305525963585597	gif
http://media0.giphy.com/media/6E0QCowXB4D6w/giphy.gif	dancing,dance,madonna,vogue,bitch im fabulous,green screen,robert jeffrey,	369	28.17303755771805	1.5129074265340499	gif
http://media.giphy.com/media/2MQZRleah4FzO/giphy.gif	movies,perfect,audrey hepburn,	370	28.172877152179048	1.304677795653632	gif
http://media.giphy.com/media/oFLKggCx5hFxS/giphy.gif	happy,90s,full house,michelle tanner,proud,ashley olsen,pleased,	371	28.17285744850897	1.4997197982102872	gif
http://media.giphy.com/media/YsiDhzcMj7QYM/giphy.gif	tv,television,the office,steve carell,michael scott,	372	28.166204188580306	1.3919479431040531	gif
http://media2.giphy.com/media/Kmvw4jeFNPWEg/giphy.gif	30 rock,friendship,thank you,hello,agree,fist bump,handshake,jack donaghy,finger guns,tracy jordan,hand shake,	373	28.150154722890434	0.9195588329754323	gif
http://media1.giphy.com/media/kLrSFlAO4vnS8/giphy.gif	mac miller,thumbs up,	374	28.148342103378752	1.1691419678458113	gif
http://media1.giphy.com/media/lICGw3CZ81tzW/giphy.gif	kristen wiig,shocked,will ferrell,	375	28.146156532351196	1.2192034194961376	gif
http://media.giphy.com/media/ngFusuwwPYDgQ/giphy.gif	dancing,televandalist,breakdancing,beat street,	376	28.13575801910774	1.1064500666022905	gif
http://media3.giphy.com/media/VjqNtkg7kSZGM/giphy.gif	happy,smile,laughing,excited,tupac,	377	28.125334826910958	1.2272299276064742	gif
http://media.giphy.com/media/100v69Oj1OFjC8/giphy.gif	movies,leonardo dicaprio,the great gatsby,	378	28.124251318958432	1.4991106285012452	gif
http://media.giphy.com/media/kVvTUgWuxwZWM/giphy.gif	music,fashion,model,blonde,dior,daphne groeneveld,platinum,dior addict,	379	28.115017399554866	1.2508104703761418	gif
http://media.giphy.com/media/XA8HNJfu9vBdK/giphy.gif	cartoons & comics,art,film,hoppip,imt,christmas,tim burton,santa,badass,the nightmare before christmas,	380	28.111740443690678	1.2456544018307218	gif
http://media.giphy.com/media/13qkJIxfglOAa4/giphy.gif	haters gonna hate,sassy,sass,sassy s,	381	28.11117905406303	1.022521996943454	gif
http://media.giphy.com/media/sMTz9zCVqkzU4/giphy.gif	funny,smile,giphytv,dress,tom hanks,jimmy kimmel,toddlers and tiaras,tutu,	382	28.111066964327613	1.2935519458943852	gif
http://media2.giphy.com/media/10bxTLrpJNS0PC/giphy.gif	adventure time,dancing,bmo,beemo,cartoons,giphybirthday,gifbirthday,	383	28.11073674004672	1.1626629918026599	gif
http://media.giphy.com/media/vi0dSYWaM8Odi/giphy.gif	glee,blaine anderson,	384	28.110333762839655	1.3836009085687377	gif
http://media.giphy.com/media/PbcM8cGeVEXkI/giphy.gif	dancing,happy,excited,thats so raven,	385	28.109269572860697	1.2436225503761276	gif
http://media0.giphy.com/media/PztcmOlezEKMU/giphy.gif	cute,nervous,james franco,handsome,	386	28.108092094285162	1.2006192632928325	gif
http://media0.giphy.com/media/cYDlCkEM3MksU/giphy.gif	community,halloween,costume shopping,	387	28.107076967936347	1.0542746560495946	gif
http://media.giphy.com/media/9uxyR5C8T6KBi/giphy.gif	bored,n,nnn,nnnnnn,	388	28.105045653887373	1.319281345272183	gif
http://media.giphy.com/media/h8UyZ6FiT0ptC/giphy.gif	dancing,happy,birthday,fat,t,giphybirthday,happy dance,taco bell,junk food,oh yea,t card,	389	28.0964455229889	1.0588688811019458	gif
http://media.giphy.com/media/2zWKiL2n6og00/giphy.gif	swag,donald glover,childish gambino,ta da,	390	28.091552632263966	1.2119710658177114	gif
http://media.giphy.com/media/E5J7gRUtyvNOo/giphy.gif	fashion & beauty,infomercial,	391	28.082755587323952	1.2168640850513208	gif
http://media2.giphy.com/media/YkRxE98fuXcSk/giphy.gif	movie,disney,fashion,toy story,ken doll,	392	28.068307541071942	1.1665804630027221	gif
http://media1.giphy.com/media/7ZLI7F7ylwRMY/giphy.gif	applause,jay z,clapping,clap,	393	28.067420337745602	1.2123797831882066	gif
http://media.giphy.com/media/he43oHTj5D008/giphy.gif	lol,friend,	394	28.064098793630524	1.3155481346660032	gif
http://media.giphy.com/media/AIfMQN7C5HSQo/giphy.gif	music,	395	28.06021203470024	1.1840262698475479	gif
http://media2.giphy.com/media/wRGJgKQdpagFO/giphy.gif	dancing,happy,jimmy fallon,jimmy fallon,	396	28.057992982958027	1.514461029188592	gif
http://media.giphy.com/media/gjX5FKaQf0pMc/giphy.gif	baby,comics,superman,babies,	397	28.057372299024163	1.2387092305159144	gif
http://media0.giphy.com/media/grkysZ3HZ8Ub6/giphy.gif	movie,smiling,leonardo dicaprio,smoking,the look,django unchained,	398	28.055327085378046	1.2548628980245145	gif
http://media.giphy.com/media/Y5P8nmNeBo13O/giphy.gif	cartoons & comics,disney,smile,tangled,hello,hi,flirting,flynn rider,flirt,flynn,grin,eugene fitzherbert,eugene,grinning,	399	28.05243534701394	1.4738354073414568	gif
http://media2.giphy.com/media/S34ofserKxuLK/giphy.gif	rihanna,wink,vmas,mtv,video music awards,	400	28.04938340868784	1.2514039551550744	gif
http://media.giphy.com/media/D6FQLH3DK4lPO/giphy.gif	cartoons & comics,archer,heart of archness,sterling archer,lacrosse,rach to the h,	401	28.04646499443053	1.2744297448256623	gif
http://media.giphy.com/media/f402gLAAoxrWg/giphy.gif	feels,ugh,i,stop,fangirling,just,cant,just feels,	402	28.043781808878315	1.3644759681122194	gif
http://media.giphy.com/media/4VdQXtc0QD6us/giphy.gif	yes,emma watson,victory,	403	28.03771092159057	1.2605736579293438	gif
http://media.giphy.com/media/pt5ls1pFHfhZu/giphy.gif	dancing,weird,30 rock,kenneth parcell,	404	28.03300322333551	1.1365168038257187	gif
http://media.giphy.com/media/3UzydevwG0sda/giphy.gif	movies,love,girl,boy,pretty little liars,lucy hale,lovely,i love you,aria montgomery,ian harding,ezra fitz,the first time,cutes,lovelovelove,	405	28.028323948980844	0.9859342370537064	gif
http://media.giphy.com/media/128zONVWzmfHnW/giphy.gif	giphytrendinghold,shaq,off,shoulders,	406	28.013262535730014	1.0566953378028323	gif
http://media.giphy.com/media/k14ksHgQlK1cQ/giphy.gif	music,bruce springsteen,	407	28.01160464278923	1.4678378930795948	gif
http://media.giphy.com/media/9rQQomcMrrrYQ/giphy.gif	jimmy fallon,paul rudd,fallontonight,tonight show starring jimmy fallon,lip sync,	408	27.994130985305098	1.3748129717083515	gif
http://media.giphy.com/media/iNUq5rs9KSrFm/giphy.gif	dog,dance,do,	409	27.993800269341317	1.1377729113723851	gif
http://media.giphy.com/media/12wYFFcvnuAsRq/giphy.gif	kristen wiig,	410	27.993407305832843	1.2368531472712672	gif
http://media.giphy.com/media/F4lRVZ343BE2s/giphy.gif	hulk hogan,	411	27.992833074532154	1.30049625608612	gif
http://media0.giphy.com/media/FBz0zS2HwS7mw/giphy.gif	weird science,robert downey jr,smiling,laughing,eyes,flirting,	412	27.987264355115133	1.2298707516143186	gif
http://media.giphy.com/media/NK2UQa6mbtrW0/giphy.gif	home,bill,middle,east,clinton,hillary,	413	27.9820362377148	1.1677195922698322	gif
http://media.giphy.com/media/8w7efnu1zAaoo/giphy.gif	excited,hilarious,its always sunny in philadelphia,charlie kelly,	414	27.97989092304046	1.0675815627106369	gif
http://media0.giphy.com/media/uQ1S7fOZy6B0s/giphy.gif	applause,obama,clapping,happy,smiling,barack obama,	415	27.976350289340374	1.1989105527853041	gif
http://media.giphy.com/media/pVonlMQRk2y3K/giphy.gif	gif,maudit,steve martin,little shop of horrors,frank oz,Ellen Greene,everysingletime,vincent gardenia,	416	27.97607762732604	1.2156731328780803	gif
http://media.giphy.com/media/pdignhoLc0qpG/giphy.gif	how i met your mother,himym,what,my life,bobs burgers,tina belcher,what am i doing with my life,keep it together girl,	417	27.97491737576358	1.572285944559147	gif
http://media.giphy.com/media/6qNn9Nz9q8epW/giphy.gif	movies,nina d,	418	27.972794660369395	1.3422164205216887	gif
http://media.giphy.com/media/TaGEtov9qnVra/giphy.gif	other,yes,shaytards,babytard,	419	27.969206128697895	1.2584901717492931	gif
http://media.giphy.com/media/BtPGjkjLqGlqM/giphy.gif	pixar,the incredibles,edna mode,	420	27.966141157876134	1.2709894434434221	gif
http://media.giphy.com/media/6LxGaLrEdGNHi/giphy.gif	movies,disney,robin hood,	421	27.963558546607175	2.4611702610940736	gif
http://media.giphy.com/media/ZBbK1cIRjBzgI/giphy.gif	funny,cute,dancing,memes,meme,yolo,zebra,yo,ha,chris rock,circus,madagascar,funny dancing,make it stop,rage face,madagascar 3,afro circus,annoying song,circus afro,	422	27.958572415171634	1.1671727619985552	gif
http://media.giphy.com/media/laj0RCO4pGGl2/giphy.gif	wwe,shame,no way,finger wave,	423	27.956523830392108	1.3470028461030379	gif
http://media.giphy.com/media/P4bVtGzZWtcsM/giphy.gif	wink,miranda kerr,	424	27.954169190314715	1.0899889785744263	gif
http://media1.giphy.com/media/1136UBdSNn6Bu8/giphy.gif	animals,cute,love,happy,smiling,rabbit,blinking,snuggle,	425	27.946948344022022	1.3989097464783795	gif
http://media.giphy.com/media/P2diWYQ7Qlqg/giphy.gif	anime,happy,excited,yay,tsuritama,poncho,	426	27.945605628330398	1.164927750657477	gif
http://media.giphy.com/media/EZfSD2dj78kQ8/giphy.gif	jennifer lawrence,happy,excited,	427	27.945499272250597	1.3041008949205952	gif
http://media.giphy.com/media/BEC6XrBojxQ1a/giphy.gif	beyonce,deal with it,coffee,drink,unimpressed,cheers,attitude,	428	27.94276210941378	1.2450328087656455	gif
http://media.giphy.com/media/gZsnoaRl0JAGc/giphy.gif	smile,tv,	429	27.940968389793923	1.1385824612064583	gif
http://media.giphy.com/media/5dmPFnGXlWHWE/giphy.gif	movies,disney,photoset,pixar,up,carl fredricksen,Ed Asner,	430	27.930109026477613	1.1882154114662302	gif
http://media.giphy.com/media/TgHzP1pYV5U64/giphy.gif	patrick jane,what is love,roxbury,	431	27.929997035066535	1.0728344946300932	gif
http://media.giphy.com/media/cIkj53b7YUGgo/giphy.gif	film,movies,reblog,awesome,batman,man of steel,henry cavill,justice league,easter eggs,summer movies,viral,you mightve missed,	432	27.929062697323698	1.4666097291635594	gif
http://media.giphy.com/media/f8lccDTKZ0e64/giphy.gif	sports,nfl,	433	27.928018120404214	1.3216484731098717	gif
http://media.giphy.com/media/mPIA4KZVXv0ty/giphy.gif	barack obama,usa,applause,clapping,american flag,	434	27.92599498300883	1.0638931332947663	gif
http://media.giphy.com/media/oelJ3fTC0sKvC/giphy.gif	funny,happy,smile,ti,	435	27.924701354322945	1.4435770537491388	gif
http://media.giphy.com/media/hUfRyNG32m1EY/giphy.gif	happy,julianne moore,golden globes,	436	27.91634826932748	1.2044304107640826	gif
http://media.giphy.com/media/32mMKTt7izPhK/giphy.gif	movies,food,best of week,ladies,humpday,naked,wine,nude,seduction,jenga,no no tubes,ating,dispensing,	437	27.91358123416496	1.0116696098767464	gif
http://media.giphy.com/media/dRoaRJ3o8C2yI/giphy.gif	cartoons & comics,dragon ball z,	438	27.911429254947347	1.331216293847902	gif
http://media.giphy.com/media/UFjjdUVPNYjrq/giphy.gif	movie,laughing,the craft,	439	27.91001906034605	1.4629369508936858	gif
http://media.giphy.com/media/bCauPmHCIqJGM/giphy.gif	taylor swift,	440	27.90793578547897	1.4495368460595104	gif
http://media.giphy.com/media/10tuoRc0MNYn1S/giphy.gif	reaction,	441	27.907192666609983	1.3381736809371143	gif
http://media.giphy.com/media/O9a1pIYTaqPu0/giphy.gif	tv,james franco,im glad to see jenessa has come to the right side,	442	27.902681823594715	1.3670232378471179	gif
http://media.giphy.com/media/10haYIoUaFFPBS/giphy.gif	giphytrendinghold,reactiongifs,	443	27.900414571484802	1.4281799668756603	gif
http://media.giphy.com/media/KmiOccRwrYeYM/giphy.gif	glee,finn hudson,	444	27.89983892276432	1.2101090265802084	gif
http://media.giphy.com/media/mZ9nTPZJjviKY/giphy.gif	sassy,snap,	445	27.899204375377646	1.415060277304646	gif
http://media.giphy.com/media/KOb4wmZqwE0pO/giphy.gif	black people,perfect,comeback,	446	27.897804211601827	1.1240467750641459	gif
http://media.giphy.com/media/PFXmxJoyTNfDG/giphy.gif	dancing,sassy,fabulous,work it,white boy,	447	27.893105414604427	1.1370997712285476	gif
http://media.giphy.com/media/eVIt4JxOOzjG0/giphy.gif	dance,adult swim,carl,aqua teen hunger force,athf,	448	27.88252563412219	1.0975699278458249	gif
http://media3.giphy.com/media/zvhLegRrWl9Be/giphy.gif	charlie day,charlie kelly,always sunny,it's always sunny in philadelphia,	449	27.87276614532024	1.0228219992983711	gif
http://media.giphy.com/media/omtMNyhbEjVXa/giphy.gif	movies,doctor who,jenna louise coleman,clara oswald,	450	27.866929614609063	1.2972290677900844	gif
http://media.giphy.com/media/YJDpfht5PU5i0/giphy.gif	star wars,excited,han solo,yahoo,	451	27.86576183973449	1.1551986410839228	gif
http://media.giphy.com/media/f3QMNe9NcFGjC/giphy.gif	animals,	452	27.859750821281903	1.1605823805221887	gif
http://media.giphy.com/media/11iAI5RUwzqbsI/giphy.gif	looney tunes,daffy duck,porky pig,holla,sa,the looney tunes show,porky,daffy,	453	27.85553292290699	1.0602525781808945	gif
http://media3.giphy.com/media/5bXy1SA6zp4SQ/giphy.gif	happy,smile,rihanna,	454	27.853502542317223	1.1074610124726905	gif
http://media.giphy.com/media/9CjUpyWqfLQek/giphy.gif	tv,game of thrones,got,arya stark,maisie williams,	455	27.84960758850021	1.0873708511695686	gif
http://media.giphy.com/media/KOlMLmQ5KKtQA/giphy.gif	music,jennifer lawrence,the hunger games,catching fire,catching fire trailer,li,cfgif,thggif,	456	27.843812316421307	1.3444395605790151	gif
http://media.giphy.com/media/V1b42ZZTd4twY/giphy.gif	tv,glee,matt bomer,cooper anderson,the glee project,the glee project rp,glee rp,cooper anderson rp,	457	27.843316566092497	1.2291465563860262	gif
http://media2.giphy.com/media/8kuLlSpafifuw/giphy.gif	jim carrey,the dark knight,heath ledger,joker,liar liar,farts.,	458	27.83586315103891	1.1545935648082557	gif
http://media.giphy.com/media/UmVZ1DJC35kI0/giphy.gif	tv,matt smith,christopher and his kind,	459	27.833030815212652	1.2153774207878782	gif
http://media0.giphy.com/media/UW3FPFof5CKLC/giphy.gif	laughing,flash gordon,	460	27.82816250388474	1.1718183282313865	gif
http://media.giphy.com/media/DICJXnDCtkkNy/giphy.gif	happy,askreddit,birthday,	461	27.8237236616243	1.0160922426007002	gif
http://media.giphy.com/media/YnPCogfiVWtu8/giphy.gif	kpop,happy,excited,key,hyper,	462	27.81820101406937	1.0858314732741297	gif
http://media.giphy.com/media/glP2UkubPsvgQ/giphy.gif	sports,olympics,	463	27.81738581835993	1.2575323331710093	gif
http://media3.giphy.com/media/YC6ZedMDgR1Fm/giphy.gif	the office,dwight schrute,slow clap,	464	27.816525275260048	1.1565710145978478	gif
http://media.giphy.com/media/5caVuZgHsdr8I/giphy.gif	movies,scarface,	465	27.816220637774148	1.101180250572486	gif
http://media.giphy.com/media/GNBXzw552PSNy/giphy.gif	movies,no,russell crowe,gladiator,	466	27.81576680109293	1.2947896469116156	gif
http://media.giphy.com/media/erRErIul2UHp6/giphy.gif	sports,uswnt,olympics 2012,	467	27.81494260762305	1.2302450648024421	gif
http://media2.giphy.com/media/OLJBR7maaxsly/giphy.gif	cute,happy,selena gomez,excited,	468	27.808466519036163	1.3484853170972464	gif
http://media.giphy.com/media/13lIFCT4YxJSes/giphy.gif	giphytrending,christmas,giphyxmas,grinch who stole christmas,the grinch,	469	27.806816456485095	0.9960324292766103	gif
http://media.giphy.com/media/12UAPrIXLOciti/giphy.gif	movie,excited,comedy,mel brooks,history of the world,groovie,	470	27.80484436026262	1.2887562159339605	gif
http://media.giphy.com/media/IoTKP1ydJAJlC/giphy.gif	movie,cool,party,thumbs up,arnold schwarzenegger,batman and robin,mr freeze,cool party,	471	27.801067628829365	1.3448687177503433	gif
http://media.giphy.com/media/8VUWPW6zoIKVW/giphy.gif	movie,film,black and white,b&w,marlon brando,the godfather,vito corleone,black & white,don vito corleone,	472	27.800975219223957	1.250169614283661	gif
http://media.giphy.com/media/iiZLStoHKKi0E/giphy.gif	movies,the vampire diaries,elena gilbert,damon salvatore,stefan salvatore,delena,klaus,caroline forbes,niklaus,klaroline,kat graham,tvd 4x17,bonnie,	473	27.800396990415138	1.1369849339333422	gif
http://media.giphy.com/media/7Ee6I8ecvwFCU/giphy.gif	sports,basketball,nba,dunk,michael jordan,	474	27.800336227577006	1.1411688193169256	gif
http://media.giphy.com/media/tmyr9zm1LPSwM/giphy.gif	random,cimorelli,dani cimorelli,amy cimorelli,i love these two,	475	27.795257739562405	1.2854190409371977	gif
http://media.giphy.com/media/gl9R2cCOPL2Fi/giphy.gif	celebrities,hot,adam levine,the voice,asdfghjkl,	476	27.793512304822542	1.2603514333098622	gif
http://media.giphy.com/media/10RseOXMCE9LCo/giphy.gif	help,h,ha,beau mirchoff,roleplay help,	477	27.791485217166912	1.1415129671893234	gif
http://media.giphy.com/media/6djCiyXc1VfKo/giphy.gif	happy,excited,yay,the hills,lauren conrad,	478	27.79059567570267	1.365290284721834	gif
http://media.giphy.com/media/lq9HkMejlTKDu/giphy.gif	grumpy cat,hobolunchbox,terry crews,	479	27.777170136571577	1.2391263488958768	gif
http://media.giphy.com/media/LQbyXps5IUyeQ/giphy.gif	jimmy fallon,fallontonight,tsjf,the tonight show starring jimmy fallon,	480	27.776971617582504	1.4459593349683355	gif
http://media.giphy.com/media/m9Zeh0LG9jKAo/giphy.gif	pokemon,blog,jessie,team rocket,	481	27.772377599992343	0.9875085803532898	gif
http://media.giphy.com/media/Rk5z7Me51T4ju/giphy.gif	happy,soccer,excited,hug,	482	27.771314277830584	1.3369656397722387	gif
http://media.giphy.com/media/yWXnlZwmcHeM/giphy.gif	disney,smile,sleeping beauty,maleficent,	483	27.7708688929182	1.1782812259459	gif
http://media.giphy.com/media/D7z8JfNANqahW/giphy.gif	angry,muscles,spongebob squarepants,strong,strength,spongebob,	484	27.769082859736546	1.475558130888977	gif
http://media.giphy.com/media/jDIDotgxOMGys/giphy.gif	girl,smile,amazing,life,hair,singer,drem,	485	27.749567419746594	1.0435192789809797	gif
http://media.giphy.com/media/12KwB9vNR7KWZO/giphy.gif	wwe,wrestling,	486	27.742922839790996	1.0342063944283608	gif
http://media.giphy.com/media/yNQdrlawlCBlS/giphy.gif	real housewives,real housewives of atlanta,sassy,nene,fierce,	487	27.73663156347451	1.2428883253956353	gif
http://media.giphy.com/media/NVnL7buMiySFG/giphy.gif	politics,bill clinton,	488	27.73489195095924	1.0074368396391309	gif
http://media.giphy.com/media/JQ68Iela3Nl8k/giphy.gif	music,funny,dance,music video,hip hop,fire,lol,rap,lil wayne,gifhop,hop,ymcmb,weezy,hip,incredible,flame,young money,cash money,trae the truth,inkredible,gremlin,young moolah,	489	27.73447202784849	1.4219118872689687	gif
http://media.giphy.com/media/11xO9e6205mWoE/giphy.gif	cartoons & comics,90s,animaniacs,	490	27.733464708339202	1.007457471499086	gif
http://media.giphy.com/media/msiRfYm1Lamje/giphy.gif	funny,lol,fun,random,images,	491	27.723982398940837	1.089276531490149	gif
http://media2.giphy.com/media/TahuLvzjmmq4g/giphy.gif	laughing,mad men,laugh,don draper,	492	27.721975313266682	1.115210672666487	gif
http://media.giphy.com/media/prDVirevi3Id2/giphy.gif	batman,the dark knight,heath ledger,hands,the joker,clap,	493	27.719846440724517	1.1304791630428386	gif
http://media.giphy.com/media/kWD1zq4PsdQ0U/giphy.gif	asian people,come,asians,rbrownpeople,	494	27.716734510040233	1.0138697171967999	gif
http://media.giphy.com/media/TAv42BsTM0MzC/giphy.gif	giphytrendinghold,reactiongifs,clown,insane,son,gothic,cowboy,teenage,convention,phase,posse,	495	27.716592195012684	1.2129176686923988	gif
http://media.giphy.com/media/11dsS0XmsrTPQA/giphy.gif	hot,actor,hollywood,hot guy,17 again,the lucky one,hadsome,charlie stcloud,	496	27.716557449059312	1.1050910192347723	gif
http://media.giphy.com/media/10e0LOa5hJWJd6/giphy.gif	television,american horror story,halloween,	497	27.714547599602696	0.9609824714806298	gif
http://media.giphy.com/media/yKcjr2tcWDsGY/giphy.gif	roleplay,fc,roleplay helper,facecliam,facecliam helper,fc helper,	498	27.713333588365888	1.4535049332027203	gif
http://media.giphy.com/media/7W3guwQtFPuhi/giphy.gif	reaction,lady gaga,	499	27.713001832013074	1.2494792598991242	gif
